,train_loss,valid_loss,train_misclass,valid_misclass,runtime
0,2.8726534843444824,1.9552756547927856,0.748314606741573,0.7625,0.0
1,1.4803483486175537,1.439828872680664,0.7477528089887641,0.75,13.648498058319092
2,1.4286717176437378,1.4160044193267822,0.7455056179775281,0.75,11.961012125015259
3,1.4109961986541748,1.3995884656906128,0.7443820224719101,0.7375,12.00090503692627
4,1.4052081108093262,1.3971436023712158,0.746629213483146,0.75,12.072713375091553
5,1.4019927978515625,1.3964180946350098,0.7280898876404495,0.7291666666666667,12.070719242095947
6,1.3853745460510254,1.3917580842971802,0.7325842696629213,0.75,12.060746192932129
7,1.3880714178085327,1.3911935091018677,0.7151685393258427,0.7708333333333334,12.06973671913147
8,1.3803285360336304,1.3870844841003418,0.7337078651685394,0.7541666666666667,12.031823635101318
