,train_loss,valid_loss,train_misclass,valid_misclass,runtime
0,2.659456253051758,3.79659366607666,0.7494305239179955,0.75,0.0
1,1.511209487915039,1.4004019498825073,0.751138952164009,0.7666666666666666,13.524829387664795
2,1.3965349197387695,1.4015077352523804,0.7437357630979499,0.7625,11.811413288116455
3,1.4896734952926636,1.3931376934051514,0.7494305239179955,0.7458333333333333,11.847314596176147
