,train_loss,valid_loss,train_misclass,valid_misclass,runtime
0,2.875284433364868,2.479921579360962,0.7494305239179955,0.7666666666666666,0.0
1,1.4558302164077759,1.4204216003417969,0.7454441913439636,0.7458333333333333,13.50085973739624
2,1.4237256050109863,1.3867735862731934,0.7334851936218678,0.7375,11.785481214523315
3,1.4606425762176514,1.413018822669983,0.7425968109339407,0.7375,11.852317810058594
4,1.4242784976959229,1.3920260667800903,0.7391799544419134,0.7791666666666667,11.920121431350708
5,1.404201865196228,1.3998442888259888,0.7340546697038725,0.7333333333333334,11.881225109100342
6,1.3826006650924683,1.3825803995132446,0.7095671981776766,0.7125,11.915135145187378
