,train_loss,valid_loss,train_misclass,valid_misclass,runtime
0,2.875284433364868,2.479921579360962,0.7494305239179955,0.7666666666666666,0.0
1,2.366612672805786,1.621089220046997,0.7522779043280182,0.75,14.254876375198364
2,1.7020647525787354,1.4805949926376343,0.7431662870159453,0.7333333333333334,13.108942747116089
3,1.5790225267410278,1.4294371604919434,0.7420273348519362,0.75,13.227623224258423
4,1.445562481880188,1.3984445333480835,0.7323462414578588,0.7458333333333333,13.249565839767456
