,train_loss,valid_loss,train_misclass,valid_misclass,runtime
0,2.659456253051758,3.79659366607666,0.7494305239179955,0.75,0.0
1,1.8627715110778809,1.5054497718811035,0.7505694760820045,0.7416666666666667,14.426421403884888
2,1.430472493171692,1.4082516431808472,0.7465831435079726,0.775,13.220641374588013
3,1.6046664714813232,1.4841829538345337,0.7522779043280182,0.7375,13.286469459533691
4,1.4370605945587158,1.4331705570220947,0.7454441913439636,0.775,13.331345081329346
5,1.415682315826416,1.4122570753097534,0.7391799544419134,0.7375,13.316389560699463
6,1.3829344511032104,1.4091893434524536,0.7118451025056948,0.7666666666666666,13.33034873008728
7,1.3807352781295776,1.4452617168426514,0.7010250569476082,0.7583333333333333,13.303421258926392
8,1.3868634700775146,1.3916898965835571,0.7072892938496583,0.7,13.321373701095581
